,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 4]",rainbow,1,1,1,0.6697706165806927
1,"[7, 5, 4]",rainbow,2,2,2,0.7098973976716854
2,"[7, 5, 4]",rainbow,3,2,2,0.933728235372145
3,"[7, 5, 4]",rainbow,4,3,2,1.08049376269081
4,"[7, 5, 4]",rainbow,8,6,4,1.2727558416499982
5,"[7, 5, 4]",rainbow,10,7,5,1.395762900715865
6,"[7, 5, 4]",rainbow,15,10,7,1.7108534917315856
7,"[7, 5, 4]",rainbow,16,11,8,2.0866688361932835
