,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 7]",rainbow,1,1,1,0.8082462110532953
1,"[12, 9, 7]",rainbow,2,2,2,1.0752438500167534
2,"[12, 9, 7]",rainbow,3,2,2,1.3747572727786979
3,"[12, 9, 7]",rainbow,4,3,2,1.535031332855369
4,"[12, 9, 7]",rainbow,8,6,4,1.6772826078583254
5,"[12, 9, 7]",rainbow,10,7,5,1.7042098119973987
6,"[12, 9, 7]",rainbow,15,10,7,1.9004808469420138
7,"[12, 9, 7]",rainbow,16,11,8,1.9192341475530197
