,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 4]",rainbow,1,1,1,0.8004722343615849
1,"[10, 9, 4]",rainbow,2,2,2,1.0773935517311561
2,"[10, 9, 4]",rainbow,3,2,2,1.2953265649248753
3,"[10, 9, 4]",rainbow,4,3,2,1.5002632476631084
4,"[10, 9, 4]",rainbow,8,6,4,1.575245171106954
5,"[10, 9, 4]",rainbow,10,7,5,1.6920939144723866
6,"[10, 9, 4]",rainbow,15,10,7,1.8142686311172989
7,"[10, 9, 4]",rainbow,16,11,8,1.8415440074597784
