,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 3]",rainbow,1,1,1,0.6129498063279782
1,"[10, 10, 3]",rainbow,8,6,4,1.3218266932310687
2,"[10, 10, 3]",rainbow,10,7,5,1.608362061738035
3,"[10, 10, 3]",rainbow,15,10,7,1.9260556308943757
4,"[10, 10, 3]",rainbow,16,11,8,1.996898150193211
