,flop,board_type,0b,1b,2b,profit
0,"[12, 2, 2]",rainbow,1,1,1,0.7559344276672691
1,"[12, 2, 2]",rainbow,2,2,2,0.7574345770343579
2,"[12, 2, 2]",rainbow,3,2,2,0.759589932549729
3,"[12, 2, 2]",rainbow,4,3,2,0.8435450057866186
4,"[12, 2, 2]",rainbow,8,6,4,1.6210527763110307
5,"[12, 2, 2]",rainbow,10,7,5,1.7566658038878842
6,"[12, 2, 2]",rainbow,15,10,7,2.034511638155515
7,"[12, 2, 2]",rainbow,16,11,8,2.180344512115732
