,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 2]",rainbow,1,1,1,0.6710678668937919
1,"[12, 12, 2]",rainbow,8,6,4,1.4811501420019466
2,"[12, 12, 2]",rainbow,10,7,5,1.5959008259625782
3,"[12, 12, 2]",rainbow,15,10,7,1.9584788035637029
4,"[12, 12, 2]",rainbow,16,11,8,2.1262072770819813
