,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 6]",rainbow,1,1,1,0.8080885539005228
1,"[12, 9, 6]",rainbow,2,2,2,1.0699750268991501
2,"[12, 9, 6]",rainbow,3,2,2,1.3647318658449916
3,"[12, 9, 6]",rainbow,4,3,2,1.5223622220275124
4,"[12, 9, 6]",rainbow,8,6,4,1.6857451619498236
5,"[12, 9, 6]",rainbow,10,7,5,1.7080846617210397
6,"[12, 9, 6]",rainbow,15,10,7,1.8609174872878884
7,"[12, 9, 6]",rainbow,16,11,8,1.8763055255897272
