,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 10]",rainbow,1,1,1,0.7321552373166866
1,"[11, 11, 10]",rainbow,2,2,2,0.8290949365744842
2,"[11, 11, 10]",rainbow,3,2,2,0.9469669891293001
3,"[11, 11, 10]",rainbow,4,3,2,1.0582216154099542
4,"[11, 11, 10]",rainbow,8,6,4,1.397772952579903
5,"[11, 11, 10]",rainbow,10,7,5,1.5640644923359934
6,"[11, 11, 10]",rainbow,15,10,7,1.7857476640503522
7,"[11, 11, 10]",rainbow,16,11,8,1.8348702466635232
