,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",rainbow,1,1,1,0.833168152748714
1,"[11, 10, 6]",rainbow,2,2,2,0.9315268015898324
2,"[11, 10, 6]",rainbow,3,2,2,1.092764276681779
3,"[11, 10, 6]",rainbow,4,3,2,1.2379792981172635
4,"[11, 10, 6]",rainbow,8,6,4,1.4338651496683819
5,"[11, 10, 6]",rainbow,10,7,5,1.4644709742794557
6,"[11, 10, 6]",rainbow,15,10,7,1.6166893587947635
7,"[11, 10, 6]",rainbow,16,11,8,1.6284002793138406
