,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 3]",monotone,1,1,1,1.2253983630881675
1,"[6, 5, 3]",monotone,2,2,2,1.3602881407035174
2,"[6, 5, 3]",monotone,3,2,2,1.4064058483325714
3,"[6, 5, 3]",monotone,4,3,2,1.5055749935130192
4,"[6, 5, 3]",monotone,8,6,4,1.5095254247601644
5,"[6, 5, 3]",monotone,15,10,7,1.5693523429876655
6,"[6, 5, 3]",monotone,16,11,8,2.027648531749657
