,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 3]",monotone,1,1,1,0.14975330141010568
1,"[12, 9, 3]",monotone,2,2,2,0.26323463719153944
2,"[12, 9, 3]",monotone,3,2,2,0.32337348237367786
3,"[12, 9, 3]",monotone,4,3,2,0.49814759430082256
4,"[12, 9, 3]",monotone,8,6,4,0.6503034856051703
5,"[12, 9, 3]",monotone,16,11,8,0.7211753190364274
