,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",monotone,1,1,1,0.6469224515426495
1,"[14, 7, 5]",monotone,8,6,4,0.7856589700544466
2,"[14, 7, 5]",monotone,15,10,7,0.8950234050816698
3,"[14, 7, 5]",monotone,16,11,8,1.4657850125226863
