,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 7]",monotone,1,1,1,0.7587776386771863
1,"[13, 12, 7]",monotone,2,2,2,0.8387379475574952
2,"[13, 12, 7]",monotone,3,2,2,1.0123960745073024
3,"[13, 12, 7]",monotone,4,3,2,1.1574782836192712
4,"[13, 12, 7]",monotone,8,6,4,1.177273935820044
5,"[13, 12, 7]",monotone,15,10,7,1.2854882956656037
