,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",monotone,1,1,1,1.006319842594921
1,"[9, 5, 4]",monotone,2,2,2,1.1093608365602212
2,"[9, 5, 4]",monotone,3,2,2,1.1830617068141815
3,"[9, 5, 4]",monotone,4,3,2,1.2955072300729191
4,"[9, 5, 4]",monotone,8,6,4,1.3377153992959516
5,"[9, 5, 4]",monotone,10,7,5,1.4611517699270808
6,"[9, 5, 4]",monotone,15,10,7,1.63677806185567
7,"[9, 5, 4]",monotone,16,11,8,1.6803426768921297
