,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",monotone,1,1,1,1.0670600293035406
1,"[14, 13, 5]",monotone,2,2,2,1.1607454918981768
2,"[14, 13, 5]",monotone,3,2,2,1.2794540106820016
3,"[14, 13, 5]",monotone,4,3,2,1.475209076118971
4,"[14, 13, 5]",monotone,8,6,4,1.5302582867131798
5,"[14, 13, 5]",monotone,16,11,8,1.9902945348747125
