,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",monotone,1,1,1,0.9031608427459674
1,"[13, 7, 2]",monotone,2,2,2,0.9034909327420548
2,"[13, 7, 2]",monotone,8,6,4,1.0954805025868444
3,"[13, 7, 2]",monotone,15,10,7,1.0969834528933529
4,"[13, 7, 2]",monotone,16,11,8,1.5443814860223473
