,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 2]",monotone,1,1,1,0.9859627216731959
1,"[9, 6, 2]",monotone,2,2,2,1.0913835937318341
2,"[9, 6, 2]",monotone,8,6,4,1.2082592430683685
3,"[9, 6, 2]",monotone,10,7,5,1.323911792215342
4,"[9, 6, 2]",monotone,15,10,7,1.5004607218753951
5,"[9, 6, 2]",monotone,16,11,8,1.5459390635157335
