,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 3]",monotone,1,1,1,0.8528983712115156
1,"[14, 4, 3]",monotone,8,6,4,0.9780623027588964
2,"[14, 4, 3]",monotone,15,10,7,1.101439486605358
3,"[14, 4, 3]",monotone,16,11,8,1.910219386165534
