,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 4]",monotone,1,1,1,1.1385917287234042
1,"[13, 6, 4]",monotone,8,6,4,1.2981995
2,"[13, 6, 4]",monotone,10,7,5,1.2987597499999999
3,"[13, 6, 4]",monotone,15,10,7,1.3000129999999996
4,"[13, 6, 4]",monotone,16,11,8,1.885797675531915
