,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 2]",monotone,1,1,1,0.9641244596219276
1,"[14, 13, 2]",monotone,2,2,2,1.0562760091383798
2,"[14, 13, 2]",monotone,3,2,2,1.1707546822053703
3,"[14, 13, 2]",monotone,4,3,2,1.27185760707932
4,"[14, 13, 2]",monotone,8,6,4,1.27337512738676
5,"[14, 13, 2]",monotone,16,11,8,1.8434621733892507
