,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 3]",monotone,1,1,1,1.0508901874999999
1,"[13, 4, 3]",monotone,8,6,4,1.2113118125
2,"[13, 4, 3]",monotone,16,11,8,1.9154881250000002
