,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 2]",monotone,1,1,1,0.7329291730487805
1,"[7, 4, 2]",monotone,2,2,2,0.7393383302439025
2,"[7, 4, 2]",monotone,8,6,4,0.883546326829268
3,"[7, 4, 2]",monotone,10,7,5,0.9318968131707316
4,"[7, 4, 2]",monotone,15,10,7,1.0984088424390246
5,"[7, 4, 2]",monotone,16,11,8,1.5185565423170728
