,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 2]",monotone,1,1,1,0.7259974505494505
1,"[13, 11, 2]",monotone,2,2,2,0.791994615384615
2,"[13, 11, 2]",monotone,3,2,2,0.9689181318681319
3,"[13, 11, 2]",monotone,10,7,5,0.969525186813187
4,"[13, 11, 2]",monotone,16,11,8,1.3296193406593406
