,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 2]",monotone,1,1,1,0.8720295666212705
1,"[9, 4, 2]",monotone,2,2,2,0.8753216142627216
2,"[9, 4, 2]",monotone,8,6,4,1.1124552720069332
3,"[9, 4, 2]",monotone,10,7,5,1.229166245090999
4,"[9, 4, 2]",monotone,15,10,7,1.4031239739507244
5,"[9, 4, 2]",monotone,16,11,8,1.5383205487185838
