,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 4]",monotone,1,1,1,0.9107917548421047
1,"[8, 7, 4]",monotone,2,2,2,1.040754201578947
2,"[8, 7, 4]",monotone,3,2,2,1.1316163952631575
3,"[8, 7, 4]",monotone,4,3,2,1.3144262767368415
4,"[8, 7, 4]",monotone,10,7,5,1.4565033231578943
5,"[8, 7, 4]",monotone,15,10,7,1.8478331846315788
6,"[8, 7, 4]",monotone,16,11,8,1.8866324347368417
