,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 2]",monotone,1,1,1,1.0331159375000003
1,"[13, 4, 2]",monotone,2,2,2,1.0361286875
2,"[13, 4, 2]",monotone,8,6,4,1.0913343749999997
3,"[13, 4, 2]",monotone,15,10,7,1.0937355
4,"[13, 4, 2]",monotone,16,11,8,1.9134799999999998
