,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",monotone,1,1,1,1.686127466753517
1,"[13, 12, 9]",monotone,2,2,2,1.686919429611459
2,"[13, 12, 9]",monotone,3,2,2,1.6894283232209355
3,"[13, 12, 9]",monotone,8,6,4,1.8134775163372692
4,"[13, 12, 9]",monotone,15,10,7,1.9706228523710263
5,"[13, 12, 9]",monotone,16,11,8,2.0420376359702077
