,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",monotone,1,1,1,0.45143279208791187
1,"[11, 3, 2]",monotone,8,6,4,0.6550417345054945
2,"[11, 3, 2]",monotone,15,10,7,0.7989915701098902
3,"[11, 3, 2]",monotone,16,11,8,1.2163573309890108
