,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 4]",monotone,1,1,1,0.763490464466572
1,"[10, 9, 4]",monotone,2,2,2,0.9661148957610237
2,"[10, 9, 4]",monotone,3,2,2,1.0980043457183497
3,"[10, 9, 4]",monotone,4,3,2,1.1991431033285918
