,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 5]",two-tone,1,1,1,0.7064550828767442
1,"[11, 6, 5]",two-tone,2,2,2,0.7064663328767442
2,"[11, 6, 5]",two-tone,10,7,5,0.7081013328767445
