,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 9]",two-tone,1,1,1,-9.194706477272726
1,"[13, 9, 9]",two-tone,3,2,2,-9.191613068181816
2,"[13, 9, 9]",two-tone,8,6,4,-9.189148977272726
