,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 4]",two-tone,1,1,1,-12.392233621872798
1,"[7, 6, 4]",two-tone,3,2,2,-12.390838434372798
2,"[7, 6, 4]",two-tone,8,6,4,-12.390330496872798
