,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 3]",two-tone,1,1,1,-9.293140037614517
1,"[9, 3, 3]",two-tone,3,2,2,-9.291970600114515
2,"[9, 3, 3]",two-tone,10,7,5,-9.291675287614517
