,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 6]",two-tone,1,1,1,1.4926050335832546
1,"[11, 8, 6]",two-tone,3,2,2,1.4935762835832538
2,"[11, 8, 6]",two-tone,8,6,4,1.495871283583254
