,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",two-tone,1,1,1,3.7846830391967394
1,"[12, 4, 4]",two-tone,2,2,2,3.7854562710773814
2,"[12, 4, 4]",two-tone,8,6,4,4.488538918066327
3,"[12, 4, 4]",two-tone,10,7,5,4.550709630273175
4,"[12, 4, 4]",two-tone,15,10,7,5.0063772737737775
5,"[12, 4, 4]",two-tone,16,11,8,5.663376482489925
