,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 3]",two-tone,1,1,1,5.331970395894428
1,"[5, 3, 3]",two-tone,2,2,2,5.477836918374529
2,"[5, 3, 3]",two-tone,3,2,2,5.5816649771596145
3,"[5, 3, 3]",two-tone,4,3,2,5.665861513833264
4,"[5, 3, 3]",two-tone,8,6,4,6.009282038240469
5,"[5, 3, 3]",two-tone,10,7,5,6.380693878676164
6,"[5, 3, 3]",two-tone,15,10,7,6.789296699178884
7,"[5, 3, 3]",two-tone,16,11,8,7.327138952459153
