,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 5]",two-tone,1,1,1,2.9828056585865483
1,"[11, 6, 5]",two-tone,2,2,2,3.1711230882797636
2,"[11, 6, 5]",two-tone,3,2,2,3.3599961399063556
3,"[11, 6, 5]",two-tone,4,3,2,3.658250034190118
4,"[11, 6, 5]",two-tone,8,6,4,4.1165088758718245
5,"[11, 6, 5]",two-tone,10,7,5,4.250415957713505
6,"[11, 6, 5]",two-tone,15,10,7,4.613141899600059
7,"[11, 6, 5]",two-tone,16,11,8,4.860317834633955
