,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 10]",two-tone,1,1,1,7.740786975664984
1,"[14, 12, 10]",two-tone,2,2,2,8.030131154890137
2,"[14, 12, 10]",two-tone,3,2,2,8.075986892357655
3,"[14, 12, 10]",two-tone,4,3,2,8.607127146590377
4,"[14, 12, 10]",two-tone,8,6,4,8.83205071929
5,"[14, 12, 10]",two-tone,10,7,5,9.008523436318887
6,"[14, 12, 10]",two-tone,15,10,7,11.243352404706505
7,"[14, 12, 10]",two-tone,16,11,8,11.355814227723382
