,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 9]",two-tone,1,1,1,2.497849809750825
1,"[14, 10, 9]",two-tone,2,2,2,2.958726713465696
2,"[14, 10, 9]",two-tone,3,2,2,3.2134259498122653
3,"[14, 10, 9]",two-tone,4,3,2,3.6660036937876885
4,"[14, 10, 9]",two-tone,8,6,4,4.251263291768119
5,"[14, 10, 9]",two-tone,10,7,5,4.2517000368130615
6,"[14, 10, 9]",two-tone,15,10,7,5.606730459221754
7,"[14, 10, 9]",two-tone,16,11,8,5.829235981886447
