,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 7]",two-tone,1,1,1,2.0083763777064134
1,"[13, 10, 7]",two-tone,2,2,2,2.5911296521288723
2,"[13, 10, 7]",two-tone,3,2,2,2.792940393660002
3,"[13, 10, 7]",two-tone,4,3,2,2.9894099479954424
4,"[13, 10, 7]",two-tone,8,6,4,3.6127156448772397
5,"[13, 10, 7]",two-tone,15,10,7,4.281337642390966
6,"[13, 10, 7]",two-tone,16,11,8,4.426272236403191
