,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 8]",two-tone,1,1,1,2.5494415625964866
1,"[12, 12, 8]",two-tone,8,6,4,4.095025574112105
2,"[12, 12, 8]",two-tone,10,7,5,4.288738501091189
3,"[12, 12, 8]",two-tone,15,10,7,5.291099690115352
4,"[12, 12, 8]",two-tone,16,11,8,5.699450403843417
