,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",two-tone,1,1,1,5.384133770326065
1,"[6, 4, 3]",two-tone,2,2,2,5.389232394057496
2,"[6, 4, 3]",two-tone,3,2,2,5.566399664132741
3,"[6, 4, 3]",two-tone,4,3,2,5.7396096880956975
4,"[6, 4, 3]",two-tone,8,6,4,5.97962409824426
5,"[6, 4, 3]",two-tone,10,7,5,6.19692013868416
6,"[6, 4, 3]",two-tone,15,10,7,6.600529294771368
7,"[6, 4, 3]",two-tone,16,11,8,7.0255287202778325
