,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 12]",two-tone,1,1,1,3.4799981286971304
1,"[13, 12, 12]",two-tone,2,2,2,3.4875711704448893
2,"[13, 12, 12]",two-tone,3,2,2,3.6426807306269016
3,"[13, 12, 12]",two-tone,4,3,2,3.899151406924152
4,"[13, 12, 12]",two-tone,8,6,4,4.771877734491928
5,"[13, 12, 12]",two-tone,10,7,5,5.03481060099778
6,"[13, 12, 12]",two-tone,15,10,7,6.757400111893864
7,"[13, 12, 12]",two-tone,16,11,8,7.308590243551439
