,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 7]",two-tone,1,1,1,2.4314338313846164
1,"[13, 11, 7]",two-tone,2,2,2,2.795741225846154
2,"[13, 11, 7]",two-tone,3,2,2,3.1131670646153853
3,"[13, 11, 7]",two-tone,4,3,2,3.5029561452307694
4,"[13, 11, 7]",two-tone,8,6,4,4.201513083076923
5,"[13, 11, 7]",two-tone,15,10,7,4.819133528615385
6,"[13, 11, 7]",two-tone,16,11,8,4.974486562461538
