,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 4]",two-tone,1,1,1,3.1425748629382793
1,"[11, 6, 4]",two-tone,2,2,2,3.323972808866995
2,"[11, 6, 4]",two-tone,3,2,2,3.4284392607360186
3,"[11, 6, 4]",two-tone,4,3,2,3.623177674297305
4,"[11, 6, 4]",two-tone,8,6,4,4.064254056679223
5,"[11, 6, 4]",two-tone,10,7,5,4.224028142567373
6,"[11, 6, 4]",two-tone,15,10,7,4.448448944190089
7,"[11, 6, 4]",two-tone,16,11,8,4.814327480266588
