,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",two-tone,1,1,1,2.9515539810199067
1,"[14, 10, 5]",two-tone,2,2,2,2.957777247613854
2,"[14, 10, 5]",two-tone,3,2,2,3.0905630674665954
3,"[14, 10, 5]",two-tone,4,3,2,3.6685391569948202
4,"[14, 10, 5]",two-tone,8,6,4,4.532869414780474
5,"[14, 10, 5]",two-tone,10,7,5,4.568084552931552
6,"[14, 10, 5]",two-tone,15,10,7,5.056670947013908
7,"[14, 10, 5]",two-tone,16,11,8,5.363115118734661
