,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",two-tone,1,1,1,4.3101186511607485
1,"[13, 12, 9]",two-tone,8,6,4,5.218296273555746
2,"[13, 12, 9]",two-tone,10,7,5,5.343455822412366
3,"[13, 12, 9]",two-tone,15,10,7,6.78683275428442
4,"[13, 12, 9]",two-tone,16,11,8,7.024567345501666
