,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 8]",two-tone,1,1,1,3.4781112391304356
1,"[14, 12, 8]",two-tone,2,2,2,3.681160499999999
2,"[14, 12, 8]",two-tone,3,2,2,3.913477177173914
3,"[14, 12, 8]",two-tone,4,3,2,4.4226589847826085
4,"[14, 12, 8]",two-tone,8,6,4,5.3028000673913045
5,"[14, 12, 8]",two-tone,10,7,5,5.347185132608696
6,"[14, 12, 8]",two-tone,15,10,7,6.4386540695652155
7,"[14, 12, 8]",two-tone,16,11,8,6.74764355942029
