,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 2]",two-tone,1,1,1,3.8605594467319677
1,"[9, 6, 2]",two-tone,2,2,2,4.019011760806175
2,"[9, 6, 2]",two-tone,3,2,2,4.324897543680599
3,"[9, 6, 2]",two-tone,4,3,2,4.519025981497698
4,"[9, 6, 2]",two-tone,8,6,4,4.597107219788753
5,"[9, 6, 2]",two-tone,10,7,5,4.793309783533448
6,"[9, 6, 2]",two-tone,15,10,7,5.074637573205742
7,"[9, 6, 2]",two-tone,16,11,8,5.1251849766633555
