,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",two-tone,1,1,1,4.609920684281239
1,"[9, 5, 4]",two-tone,2,2,2,4.775276511419615
2,"[9, 5, 4]",two-tone,3,2,2,4.970858707568295
3,"[9, 5, 4]",two-tone,4,3,2,5.224623344379758
4,"[9, 5, 4]",two-tone,8,6,4,5.372987534258845
5,"[9, 5, 4]",two-tone,10,7,5,5.5633655217196605
6,"[9, 5, 4]",two-tone,15,10,7,5.88158387012987
7,"[9, 5, 4]",two-tone,16,11,8,5.94040124406628
