,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 7]",two-tone,1,1,1,4.00893513592233
1,"[9, 7, 7]",two-tone,2,2,2,4.348204323525019
2,"[9, 7, 7]",two-tone,3,2,2,4.446895745855116
3,"[9, 7, 7]",two-tone,4,3,2,4.528043841560867
4,"[9, 7, 7]",two-tone,8,6,4,5.00544642755788
5,"[9, 7, 7]",two-tone,10,7,5,5.337219632029501
6,"[9, 7, 7]",two-tone,15,10,7,6.015240258289768
7,"[9, 7, 7]",two-tone,16,11,8,6.159969787938761
