,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 5]",two-tone,1,1,1,4.042413580502667
1,"[14, 5, 5]",two-tone,2,2,2,4.042512839603962
2,"[14, 5, 5]",two-tone,8,6,4,4.879886187204875
3,"[14, 5, 5]",two-tone,10,7,5,4.942636069459254
4,"[14, 5, 5]",two-tone,15,10,7,5.850502319878141
5,"[14, 5, 5]",two-tone,16,11,8,6.4764143279512565
