,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 5]",two-tone,1,1,1,4.7772384218575334
1,"[7, 5, 5]",two-tone,2,2,2,5.1012117587085815
2,"[7, 5, 5]",two-tone,3,2,2,5.195038858292715
3,"[7, 5, 5]",two-tone,4,3,2,5.283723456960156
4,"[7, 5, 5]",two-tone,8,6,4,5.569455631221212
5,"[7, 5, 5]",two-tone,10,7,5,5.9474068795778745
6,"[7, 5, 5]",two-tone,15,10,7,6.42843258122792
7,"[7, 5, 5]",two-tone,16,11,8,6.76065446496445
