,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 3]",two-tone,1,1,1,2.5457165116853373
1,"[13, 13, 3]",two-tone,2,2,2,2.5460208394298314
2,"[13, 13, 3]",two-tone,8,6,4,3.345632897876652
3,"[13, 13, 3]",two-tone,10,7,5,3.348462169640025
4,"[13, 13, 3]",two-tone,15,10,7,3.8745334449037134
5,"[13, 13, 3]",two-tone,16,11,8,4.523298536784142
