,flop,board_type,0b,1b,2b,profit
0,"[4, 2, 2]",two-tone,1,1,1,4.476753525853658
1,"[4, 2, 2]",two-tone,2,2,2,4.485641013469513
2,"[4, 2, 2]",two-tone,3,2,2,4.493880941463415
3,"[4, 2, 2]",two-tone,4,3,2,4.500375930542683
