,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",two-tone,1,1,1,5.683195500657175
1,"[11, 8, 2]",two-tone,2,2,2,5.687995279824297
2,"[11, 8, 2]",two-tone,3,2,2,5.69002356199416
