,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",two-tone,1,1,1,5.411688076856567
1,"[7, 6, 2]",two-tone,2,2,2,5.426919483606566
2,"[7, 6, 2]",two-tone,3,2,2,5.434677235981567
