,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 4]",two-tone,1,1,1,1.8806374594843875
1,"[12, 12, 4]",two-tone,2,2,2,1.8913562826060868
2,"[12, 12, 4]",two-tone,3,2,2,1.8916674612741753
