,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 3]",two-tone,1,1,1,3.446794486427629
1,"[12, 3, 3]",two-tone,2,2,2,3.4485514786905385
2,"[12, 3, 3]",two-tone,3,2,2,3.4537094616764556
