,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 13]",two-tone,1,1,1,9.333289768423676
1,"[14, 14, 13]",two-tone,8,6,4,9.748729378519066
2,"[14, 14, 13]",two-tone,10,7,5,9.983983487646185
3,"[14, 14, 13]",two-tone,15,10,7,11.661751578418432
4,"[14, 14, 13]",two-tone,16,11,8,11.767796081598082
