,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 11]",two-tone,1,1,1,4.838302751116073
1,"[13, 12, 11]",two-tone,8,6,4,4.839896963169643
2,"[13, 12, 11]",two-tone,15,10,7,4.841033316964286
