,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 2]",two-tone,1,1,1,7.28972404977454
1,"[14, 13, 2]",two-tone,8,6,4,7.396123340246836
2,"[14, 13, 2]",two-tone,15,10,7,7.531501654890244
3,"[14, 13, 2]",two-tone,16,11,8,7.6960531755608645
