,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 3]",two-tone,1,1,1,6.1127170409592555
1,"[14, 3, 3]",two-tone,8,6,4,6.204024714983024
2,"[14, 3, 3]",two-tone,10,7,5,6.215642949066216
3,"[14, 3, 3]",two-tone,15,10,7,6.33167021275467
4,"[14, 3, 3]",two-tone,16,11,8,6.506259576825126
