,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 5]",two-tone,1,1,1,4.881274515105264
1,"[8, 6, 5]",two-tone,2,2,2,4.887886917894737
2,"[8, 6, 5]",two-tone,3,2,2,5.140202342157895
3,"[8, 6, 5]",two-tone,4,3,2,5.437057379105264
4,"[8, 6, 5]",two-tone,8,6,4,5.44291120931579
5,"[8, 6, 5]",two-tone,10,7,5,5.445450010789473
